Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Range,Vol_Change_%,Target_Close_T+1
1999-09-30,0.475162148475647,0.4817295021368833,0.4446732362834165,0.4470184370182966,908084800.0,0.5328805178403855,0.4745805245637893,0.4950694271185503,0.5006892606896689,-0.005619833571118615,0.010686009798225765,33.46286140581948,0.5328805178403855,0.6332560401564742,0.43250499552429683,0.03705626585346683,38.15731179497666,0.4632007181644439
1999-10-01,0.4632007181644439,0.4685954434931152,0.4465491456128891,0.4662502440251765,614790400.0,0.5295618936419487,0.475983020067215,0.49016654881791855,0.4979123316137263,-0.007745782795807732,0.006999651279419065,33.5147880254725,0.5295618936419487,0.6346748522755458,0.4244489350083517,0.022046297880226107,-32.298128985310626,0.4845434725284576
1999-10-04,0.4845434725284576,0.4868886220466852,0.4681264238715027,0.4681264238715027,459356800.0,0.5262080907821656,0.47767166018486024,0.48930146015800147,0.4969220457555582,-0.007620585597556739,0.004075603904023904,40.957458210695314,0.5262080907821656,0.6326299384628751,0.41978624310145607,0.018762198175182487,-25.282372659039567,0.50987309217453
1999-10-05,0.50987309217453,0.5112801921015132,0.4859506398641892,0.4925179412146949,814206400.0,0.5230418980121613,0.4802233749628067,0.4924663266220828,0.4978813825273339,-0.005415055905251098,0.002177471942168904,38.09884673247415,0.5230418980121613,0.6273239344999074,0.41875986152441513,0.025329552237324027,77.24923196957137,0.5042438507080078
1999-10-06,0.5042438507080078,0.5225378535705257,0.502836700651737,0.520661703596974,804272000.0,0.5202978283166886,0.4822497200965881,0.4942782534045328,0.49835267646664305,-0.004074423062110255,0.0009270929413130722,37.15802434946776,0.5202978283166886,0.6234643163445248,0.4171313402888524,0.01970115291878871,-1.2201328803114309,0.4981462359428406
1999-10-07,0.4981462359428406,0.5150322815348058,0.486888538205134,0.5136251820458764,605886400.0,0.5168502032756805,0.48405092835426333,0.49487332764119557,0.498337384575991,-0.0034640569347954564,4.886296609136651e-05,33.04545445477994,0.5168502032756805,0.6180206543828338,0.41567975216852726,0.028143743329671844,-24.666480991505356,0.4920479655265808
1999-10-08,0.4920479655265808,0.4976772155403441,0.4765689684057764,0.4967391658593479,382804800.0,0.5123940795660019,0.48580521702766416,0.49443865654663943,0.4978715016834421,-0.0034328451368026425,-0.0006474786544874353,45.883492916058,0.5123940795660019,0.6094012450664936,0.4153869140655102,0.021108247134567715,-36.81904726694641,0.500491738319397
1999-10-11,0.500491738319397,0.5122184440961696,0.4953323865855157,0.4953323865855157,263121600.0,0.5092748075723648,0.48745632231235503,0.49536989989629443,0.4980655932861054,-0.0026956933898109603,-0.0010571216015521404,45.774726210327536,0.5092748075723648,0.6034167816299579,0.41513283351477154,0.016886057510653862,-31.26481172649873,0.5079969167709351
1999-10-12,0.5079969167709351,0.5225378170463579,0.5028366655046335,0.5094040166273769,563752000.0,0.5054754257202149,0.4892481517791748,0.49731251787700836,0.49880124687757427,-0.0014887290005659026,-0.001143443081354893,51.29657734867653,0.5054754257202149,0.5928093394918502,0.41814151194857946,0.01970115154172447,114.25531009236795,0.4805567264556885
1999-10-13,0.4805567264556885,0.5215997513139323,0.4784451999594681,0.5000224505859647,636731200.0,0.5012186855077744,0.49056622087955476,0.4947347038121899,0.49744980092039753,-0.002715097108207609,-0.0014577738867254362,61.70212741989083,0.5012186855077744,0.584394877544885,0.41804249347066386,0.04315455135446422,12.94526671302274,0.5492745041847229
1999-10-14,0.5492745041847229,0.550212554117211,0.5178466500026554,0.519723651694197,1898803200.0,0.49985840618610383,0.4934744197130203,0.5031254423310412,0.501288667828866,0.0018367745021751203,-0.0007988642089453248,70.07568154787259,0.49985840618610383,0.5786250840075622,0.4210917283646455,0.032365904114555644,198.21111326098045,0.5595940351486206
1999-10-15,0.5595940351486206,0.5689747345387224,0.5267591323110365,0.5337954835279345,1173177600.0,0.4989672005176544,0.4964482980966568,0.5118129181491303,0.5056075839266256,0.006205334222504688,0.0006019754773446779,70.88109934884939,0.4989672005176544,0.5743704631547834,0.4235639378805255,0.04221560222768583,-38.21489241223103,0.5497435927391052
1999-10-18,0.5497435927391052,0.5572481437134469,0.5337955889814587,0.5544339433607542,776406400.0,0.4967860668897629,0.4993189775943756,0.517648406547588,0.5088769179127353,0.008771488634852775,0.0022358781088462976,62.818139415675425,0.4967860668897629,0.5626068103410928,0.43096532343843297,0.02345255473198815,-33.82021613777829,0.5140942335128784
1999-10-19,0.5140942335128784,0.5628771229148134,0.5136251836479524,0.5375476285854535,1022582400.0,0.49650459587574003,0.501429762840271,0.5171016106960943,0.5092633857349681,0.007838224961126183,0.003356347479302275,65.07164054300043,0.49650459587574003,0.561959464209123,0.43104972754235704,0.049251939266861,31.707105969244974,0.5638154745101929
1999-10-20,0.5638154745101929,0.5647535245576275,0.5253521158675605,0.5253521158675605,1081404800.0,0.4983105003833771,0.5043942481279373,0.5242883589751864,0.5133042811997995,0.010984077775386902,0.0048818935385192015,68.66389527125642,0.4983105003833771,0.569159713881267,0.42746128688548723,0.03940140869006703,5.752338393463452,0.5713207721710205
1999-10-21,0.5713207721710205,0.5783563222090173,0.5431762172496047,0.5445833172369087,793452800.0,0.5031184315681457,0.506861537694931,0.5315241148514687,0.5176017990495196,0.013922315801949026,0.006689977991205166,62.35563994777787,0.5031184315681457,0.5801358349984471,0.42610102813784434,0.035180104959412595,-26.627586635457877,0.5549027919769287
1999-10-22,0.5549027919769287,0.5797632895840362,0.5506814929805768,0.5788251897394253,419507200.0,0.506495687365532,0.5089535623788833,0.5351208344092317,0.520364835562661,0.01475599884657075,0.008303182162278284,59.34156374878979,0.506495687365532,0.5864701352339295,0.4265212394971344,0.029081796603459442,-47.12890294167467,0.5591252446174622
1999-10-25,0.5591252446174622,0.5713209499946287,0.5534959911910292,0.5572482422912352,326592000.0,0.5114443451166153,0.5111206555366516,0.5388138205951134,0.5232359769741277,0.015577843620985687,0.009758114454019765,61.27003055587507,0.5114443451166153,0.5915928132082963,0.43129587702493427,0.017824958803599467,-22.14865442118753,0.5633461475372314
1999-10-26,0.5633461475372314,0.5666293962416782,0.5502123510961268,0.5624080979508713,361435200.0,0.5172372817993164,0.5133064883947372,0.5425880247400546,0.5262071007195428,0.016380924020511833,0.011082676367318179,64.10922874811581,0.5172372817993164,0.5946222880804513,0.43985227551818157,0.016417045145551423,10.668724279835384,0.5731969475746155
1999-10-27,0.5731969475746155,0.5750730976746071,0.551150643279221,0.5581869952524907,443072000.0,0.5237338304519653,0.5157174915075302,0.5472970897915255,0.5296878301162149,0.017609259675310573,0.012387993028916657,67.04145688043867,0.5237338304519653,0.596658756797327,0.4508089041066035,0.023922454395386095,22.58684267608688,0.584454357624054
1999-10-28,0.584454357624054,0.5928970045264522,0.5708507093623205,0.5783561082773282,504089600.0,0.5291984409093857,0.5183817857503891,0.5530135925349914,0.5337446099316104,0.019268982603380946,0.013764190943809516,68.03678552628465,0.5291984409093857,0.6031703388063628,0.4552265430124086,0.022046295164131702,13.771486349848328,0.6013408303260803
1999-10-29,0.6013408303260803,0.6083763320741845,0.5914902761534027,0.5914902761534027,523051200.0,0.5361054465174675,0.5215901863574982,0.5604485521951589,0.5387517373682378,0.021696814826921096,0.015350715720431833,62.82236842105263,0.5361054465174675,0.609927335136543,0.4622835578983921,0.01688605592078185,3.7615535015997237,0.5825777053833008
1999-11-01,0.5825777053833008,0.6055620619429481,0.5807015550984236,0.6004027112863913,278577600.0,0.5410071581602096,0.5243576610088349,0.5638530373010269,0.5419981053693536,0.021854931931673316,0.01665155896268013,71.49928474543296,0.5410071581602096,0.6134188997618847,0.46859541655853454,0.024860506844524566,-46.739898503244035,0.6022787094116211
1999-11-02,0.6022787094116211,0.6130673608198701,0.5802324066794906,0.5853926582883439,399235200.0,0.5456274390220642,0.5272846215963364,0.5697646791641953,0.5464633352984104,0.023301343865784863,0.01798151594330108,63.94109957720865,0.5456274390220642,0.6213893507853008,0.46986552725882763,0.03283495414037951,43.312025087444205,0.6116602420806885
1999-11-03,0.6116602420806885,0.6247940429680755,0.6079070905369757,0.6125982919846136,328462400.0,0.5509982585906983,0.5304554963111877,0.5762101503821173,0.5512927358008013,0.024917414581316022,0.01936869567090407,64.82592797012285,0.5509982585906983,0.6295846980166777,0.47241181916471886,0.016886952431099833,-17.727094204118277,0.6276082992553711
1999-11-04,0.6276082992553711,0.6407421013245763,0.6050929451717739,0.6158815972194057,379086400.0,0.5574713617563247,0.533795239329338,0.5841175579010794,0.5569457405011398,0.02717181739993968,0.020929320016711193,72.19118411735165,0.5574713617563247,0.6390000792459871,0.47594264426666233,0.0356491561528024,15.412418590377474,0.6627877354621887
1999-11-05,0.6627877354621887,0.6632575872596519,0.6304226722671314,0.635113023698472,416808000.0,0.5660083502531051,0.5377259886264801,0.59622066214125,0.5647858882760323,0.03143477386521776,0.023030410786412506,87.41577072623784,0.5660083502531051,0.654178807506272,0.4778378929999383,0.03283491499252045,9.950660324400973,0.7232970595359802
1999-11-08,0.7232970595359802,0.7334989716943687,0.6510616094809387,0.6585661586103115,950924800.0,0.5771486163139343,0.5424729144573212,0.6157708771250546,0.5765274565175099,0.03924342060754471,0.026273012750638945,69.39777172222345,0.5771486163139343,0.684648277364645,0.46964895526322376,0.08243736221343001,128.14456536342874,0.6726380586624146
1999-11-09,0.6726380586624146,0.709225262250667,0.6604423074325053,0.708287212327786,809177600.0,0.5853806734085083,0.5466100627183914,0.6245196742846485,0.5836467603800954,0.040872913904553054,0.02919299298142177,70.048823380651,0.5853806734085083,0.6957606698025497,0.4750006770144669,0.04878295481816164,-14.906247055497978,0.6862406730651855
1999-11-10,0.6862406730651855,0.699843469435532,0.6613801792718667,0.6623182288711079,577897600.0,0.5956648707389831,0.5505408203601837,0.6340152125585773,0.5912463094678799,0.04276890309069736,0.03190817500327689,74.87258956808279,0.5956648707389831,0.7032137996284991,0.4881159418494672,0.03846329016366534,-28.58210607906101,0.6923390030860901
1999-11-11,0.6923390030860901,0.6951532021098465,0.6745140057516761,0.6874132780189613,269875200.0,0.6028180956840515,0.5540869498252868,0.642988103408964,0.5987346571433029,0.04425344626566108,0.03437722925575373,71.28700788260142,0.6028180956840515,0.716245667486569,0.489390523881534,0.020639196358170464,-53.300515523857506,0.680143415927887
1999-11-12,0.680143415927887,0.6904630165407294,0.655751965152756,0.6899939665589966,279059200.0,0.6088455647230149,0.557098354101181,0.6487043053349522,0.6047649355717906,0.043939369763161595,0.03628965735723531,68.66873844167176,0.6088455647230149,0.7253715002098596,0.4923196292361701,0.03471105138797337,3.40305444887119,0.6712309718132019
1999-11-15,0.6712309718132019,0.6970295246095545,0.6641954720007477,0.6726380717756927,259907200.0,0.6149199336767197,0.5594905829429626,0.652169946331606,0.609688345663747,0.042481600667859,0.037528046019360044,69.0207217383465,0.6149199336767197,0.7311391743673507,0.4987006929860888,0.032834052608806785,-6.863059881200839,0.6843647360801697
1999-11-16,0.6843647360801697,0.6885860357385437,0.664195435953507,0.6754522350425044,233856000.0,0.6234334588050843,0.5617139387130737,0.6571229909083081,0.6152199301390375,0.04190306076927053,0.03840304896934214,66.12375187372865,0.6234334588050843,0.7333281338563463,0.5135387837538222,0.02439059978503666,-10.023269844005856,0.6773291826248169
1999-11-17,0.6773291826248169,0.7111013307496709,0.6754521811674872,0.6806124321310557,364571200.0,0.6291091442108154,0.5640780174732208,0.6602316357877709,0.6198206155083544,0.040411020279416454,0.03880464323135701,62.92502018978942,0.6291091442108154,0.7377574566400059,0.5204608317816249,0.03564914958218368,55.8955938697318,0.6726380586624146
1999-11-18,0.6726380586624146,0.6838957098679675,0.6637264090398823,0.6834267099572648,364784000.0,0.6341750085353851,0.5661888039112091,0.6621403162300238,0.6237330187049515,0.038407297525072326,0.038725174090100074,69.98313363046086,0.6341750085353851,0.740909480689273,0.5274405363814972,0.020169300828085213,0.05836994255168371,0.6937462687492371
1999-11-19,0.6937462687492371,0.6970294683289678,0.6609113169650648,0.6716999675991298,312513600.0,0.6411171823740005,0.5684403204917907,0.6670027704637489,0.6289191853748985,0.03808358508885035,0.03859685628985013,64.31032257880764,0.6411171823740005,0.7441388469495619,0.5380955177984391,0.03611815136390306,-14.329137242861535,0.680143415927887
1999-11-22,0.680143415927887,0.6885860149902447,0.6698238153150445,0.6885860149902447,202361600.0,0.6471680909395218,0.5707856452465058,0.6690244082274623,0.6327135728232681,0.03631083540419422,0.03813965211271895,65.20999451564238,0.6471680909395218,0.7439391720651751,0.5503970098138684,0.01876219967520021,-35.247106045944875,0.6965603828430176
1999-11-23,0.6965603828430176,0.7148535303553022,0.6641953367448346,0.6885859328867282,543312000.0,0.6538288027048111,0.5730371618270874,0.6732607120144709,0.6374429661580643,0.035817745856406624,0.037675270861456486,64.97456209870964,0.6538288027048111,0.744450316189739,0.5632072892198833,0.05065819361046764,168.48572061102502,0.7106324434280396
1999-11-24,0.7106324434280396,0.7129775935540863,0.6881171384428948,0.6979676908395429,215107200.0,0.6607005774974823,0.5759359800815582,0.67901020915502,0.6428644089188033,0.03614580023621672,0.037369376736408534,60.344786454699616,0.6607005774974823,0.7462809006375137,0.575120254357451,0.024860455111191504,-60.40816326530612,0.7134465575218201
1999-11-26,0.7134465575218201,0.7167306591083262,0.7064110578912363,0.7111014076787838,132070400.0,0.6671501874923706,0.578675309419632,0.6843081089037585,0.6480927162227305,0.036215392681028025,0.037138579925332434,46.384061394761055,0.6671501874923706,0.7478388857143389,0.5864614892704024,0.010319601217089969,-38.60252004581901,0.7096942663192749
1999-11-29,0.7096942663192749,0.7486266172450985,0.6998436655850052,0.7073490665116811,464161600.0,0.6725678592920303,0.5813208317756653,0.6882136715830687,0.6526557940076597,0.03555787757540896,0.036822439455347744,69.0751817651965,0.6725678592920303,0.7490947962717331,0.5960409223123275,0.04878295166009328,251.4501356852103,0.7345547080039978
1999-11-30,0.7345547080039978,0.7786464047778129,0.7308024086542145,0.7364308075774214,843180800.0,0.6801667094230652,0.5841446006298066,0.6953430618016732,0.6587223802296107,0.03662068157206244,0.03678208787869069,73.25005511712469,0.6801667094230652,0.7488491342692146,0.6114842845769158,0.047843996123598354,81.65673334459377,0.7734869718551636
1999-12-01,0.7734869718551636,0.7842756204130626,0.7509716250544565,0.7580080247712573,618564800.0,0.6887271225452423,0.5892198669910431,0.7073652018099024,0.6672234610907627,0.040141740719139674,0.037454018446780486,78.6427092551405,0.6887271225452423,0.7591896186111251,0.6182646264793594,0.033303995358606175,-26.639126507624468,0.8269603252410889
1999-12-02,0.8269603252410889,0.8302435747367907,0.7636365268927725,0.7739561269603374,567358400.0,0.6994921267032623,0.5952051258087159,0.7257644515685464,0.6790558213981943,0.046708630170352095,0.03930494079149481,85.32608045082665,0.6994921267032623,0.7846359479319815,0.6143483054745431,0.06660704784401816,-8.278259609987504,0.8630786538124084
1999-12-03,0.8630786538124084,0.8673000040987167,0.8396252993690965,0.841970499539432,647920000.0,0.7112656444311142,0.6029634559154511,0.7468897134522174,0.6926871423177657,0.054202571134451705,0.04228446686008619,88.70678640866586,0.7112656444311142,0.8171513193263528,0.6053799695358756,0.027674704729620192,14.199419626112885,0.8705832362174988
1999-12-06,0.8705832362174988,0.880433788169589,0.8363420318429916,0.8597945841761419,466782400.0,0.7216554194688797,0.610627967119217,0.7659194861853376,0.705864630754783,0.060054855430554555,0.045838544574179865,88.72731801096467,0.7216554194688797,0.8465797970915897,0.5967310418461697,0.04409175632659734,-27.956784788245457,0.8841860294342041
1999-12-07,0.8841860294342041,0.8855930792714329,0.8555731769936075,0.8748053297751917,445020800.0,0.7296998679637909,0.6191086459159851,0.7841143389928554,0.7190736232495549,0.0650407157433005,0.049678978808003996,74.05161997927519,0.7296998679637909,0.874248688165313,0.5851510477622689,0.030019902277825472,-4.662043813134343,0.8260225057601929
1999-12-08,0.8260225057601929,0.884655119467811,0.8218012052749784,0.8724594163746899,412350400.0,0.7373690903186798,0.6266793477535247,0.7905617492647534,0.7269957626947874,0.06356598656996604,0.05245638036039641,67.21767786612114,0.7373690903186798,0.885404561027975,0.5893336196093846,0.0628539141928326,-7.341319776513822,0.7899042367935181
1999-12-09,0.7899042367935181,0.8330578910107108,0.7570701339884844,0.8330578910107108,855198400.0,0.7425522685050965,0.6336121129989624,0.790460593499948,0.7316556496650638,0.058804943834884216,0.05372609305529397,61.78525431818178,0.7425522685050965,0.8903091083222877,0.5947954286879052,0.07598775702222638,107.39603987288481,0.7730181217193604
1999-12-10,0.7730181217193604,0.8199240750868024,0.742998269478958,0.7903732227593185,637761600.0,0.7465862244367599,0.6395692324638367,0.7877771363029346,0.7347195364839005,0.05305759981903402,0.053592394408041984,58.90961898223242,0.7465862244367599,0.8929698141227814,0.6002026347507384,0.07692580560784446,-25.425304818156814,0.7429981231689453
1999-12-13,0.7429981231689453,0.7692657204260483,0.7425290732469159,0.7684444572000382,529961600.0,0.7497289597988128,0.6451651805639267,0.7808880573592439,0.7353327651272371,0.04555529223200683,0.051984973972834955,52.10727826336174,0.7497289597988128,0.8927669965299598,0.6066909230676658,0.02673664717913249,-16.90286778006076,0.7120394706726074
1999-12-14,0.7120394706726074,0.7486266747002839,0.7111014207384603,0.7383070732936701,435870400.0,0.7517693847417831,0.6497151005268097,0.7702959670997614,0.7336073359083757,0.03668863119138577,0.04892570541654512,52.35066416333891,0.7517693847417831,0.8912116773259628,0.6123270921576034,0.0375252539618236,-17.7543429561689,0.72798752784729
1999-12-15,0.72798752784729,0.7298645296864361,0.6834267707002976,0.6998437730930531,622977600.0,0.7539505243301392,0.6540773892402649,0.7637869764455351,0.7331910538297767,0.030595922615758386,0.04525974885638777,53.24193060535294,0.7539505243301392,0.8902835293493537,0.6176175193109247,0.046437758986138555,42.92725544106688,0.7378381490707397
1999-12-16,0.7378381490707397,0.7383071991685202,0.7054731412075589,0.7354929987848065,463825600.0,0.7569759726524353,0.6587492752075196,0.7597948491571049,0.7335352831068851,0.02625956605021984,0.04145971229515419,55.29841351111155,0.7569759726524353,0.8887592725322095,0.6251926727726611,0.03283405796096128,-25.54698595904572,0.7505028247833252
1999-12-17,0.7505028247833252,0.7655127259644163,0.7392451233393892,0.7570701262513896,495006400.0,0.7608692109584808,0.6637964069843292,0.7583653069457542,0.7347921380458806,0.023573168899873598,0.03788240361609807,50.12499859030118,0.7608692109584808,0.8866244895302964,0.6351139323866652,0.026267602625027142,6.72252674281022,0.7354928255081177
1999-12-20,0.7354928255081177,0.747688576090541,0.7251732247733246,0.7472195261032653,283987200.0,0.7629565387964249,0.66866530418396,0.7548464636476563,0.7348440408208611,0.020002422826795208,0.0343064074582375,49.42971725591079,0.7629565387964249,0.885361978767423,0.6405510988254268,0.02251535131721638,-42.629590243681704,0.7692658305168152
1999-12-21,0.7692658305168152,0.7734871301147999,0.7350237784671917,0.7368999283223425,307596800.0,0.7674126595258712,0.6740407860279083,0.7570648277813731,0.7373938030205615,0.019671024760811617,0.03137933091875233,38.54750943228129,0.7674126595258712,0.8834474450021604,0.651377874049582,0.03846335164760817,8.313614134721558,0.7500337958335876
1999-12-22,0.7500337958335876,0.784744850871752,0.7411212941272388,0.7720800992213731,327073600.0,0.7700863301753997,0.6788815236091614,0.7559831305586369,0.7383300987844893,0.017653031774147565,0.028634071089831376,36.78153112937579,0.7700863301753997,0.8816242386141746,0.6585484217366249,0.04362355674451324,6.331925429653373,0.776770293712616
1999-12-23,0.776770293712616,0.7823995442774992,0.7584770956564033,0.764105494496342,229532800.0,0.7733932226896286,0.6848057949542999,0.759181155659249,0.7411775206310172,0.01800363502823188,0.02650798387751148,32.128571032460684,0.7733932226896286,0.8813742627377916,0.6654121826414656,0.023922448621095938,-29.822278533027426,0.7453434467315674
1999-12-27,0.7453434467315674,0.7838068018618966,0.744874446801418,0.7833377518302698,168392000.0,0.7749880671501159,0.6887271738052368,0.7570522773626825,0.7414861077495765,0.015566169613106084,0.0243196210246304,28.66854488172011,0.7749880671501159,0.8801464594487285,0.6698296748515034,0.03893235506047854,-26.637064506684883,0.7369002103805542
1999-12-28,0.7369002103805542,0.7476888652753684,0.7129777499504547,0.7439365641288243,247576000.0,0.7763483643531799,0.6922732973098755,0.753951959365432,0.7411464116481674,0.01280554771726461,0.022016806363157247,38.49698371990274,0.7763483643531799,0.8786145410153178,0.674082187691042,0.034711115324913666,47.02361157299635,0.7556629776954651
1999-12-29,0.7556629776954651,0.7669198266902767,0.7167306262799105,0.726580325311582,284502400.0,0.7774037778377533,0.6963916850090027,0.7542151929546679,0.7422217128368561,0.011993480117811761,0.02001214111408815,43.20136195408217,0.7774037778377533,0.8782801057487807,0.6765274499267259,0.05018920041036623,14.915177561637648,0.7528479099273682
1999-12-30,0.7528479099273682,0.7814615117032717,0.7476885605802529,0.7669198100655098,207144000.0,0.7763718247413636,0.7011667585372925,0.7540048417196986,0.7430088385472644,0.01099600317243421,0.018208913525757365,49.74357815881081,0.7763718247413636,0.8778374113541617,0.6749062381285654,0.03377295112301881,-27.190772380127548,0.7716108560562134
1999-12-31,0.7716108560562134,0.7720799059698681,0.7467503589076153,0.7575390079363203,163811200.0,0.7736043512821198,0.7053226661682129,0.7567134593099317,0.7451275065108903,0.011585952799041399,0.016884321380414173,65.51713232844097,0.7736043512821198,0.8722401004006068,0.6749686021636327,0.025329547062252766,-20.919167342525004,0.8400943875312805
2000-01-03,0.8400943875312805,0.8443157382608274,0.7631677155659762,0.7870901726769718,535796800.0,0.7724551379680633,0.7106981384754181,0.7695412944209085,0.7521620902901784,0.01737920413073002,0.016983297930477342,58.111740889046374,0.7724551379680633,0.8671587338005268,0.6777515421355998,0.08114802269485122,227.081908929304,0.7692658305168152
2000-01-04,0.7692658305168152,0.8302436317453809,0.7594152797298118,0.8124194816500911,512377600.0,0.7673892676830292,0.7149853992462158,0.7694989153587403,0.7534290340106701,0.016069881348070192,0.016800614613995915,57.54713830690329,0.7673892676830292,0.8500674003907456,0.6847111349753128,0.07082835201556903,-4.370910763184854,0.7805226445198059
2000-01-05,0.7805226445198059,0.8297745977825097,0.7730180950557324,0.7786464946284191,778321600.0,0.7622060984373092,0.7194133472442626,0.771194873691212,0.755435968122458,0.015758905568754034,0.016592272804947537,46.93639358056741,0.7622060984373092,0.8245517341620766,0.6998604627125419,0.05675650272677735,51.90390836757892,0.7129775285720825
2000-01-06,0.7129775285720825,0.8030380388836561,0.7129775285720825,0.7964715389668375,767972800.0,0.7565538495779037,0.7224059748649597,0.7622383590574997,0.7522908985261338,0.00994746053136586,0.015263310350231202,49.56045255757195,0.7565538495779037,0.8149086749322512,0.6981990242235563,0.09006051031157358,-1.3296303224785255,0.7467504143714905
2000-01-07,0.7467504143714905,0.7580081141500006,0.7167305663488671,0.7242351150174074,460734400.0,0.7543961584568024,0.7258770442008973,0.7598555983365751,0.7518804922924565,0.007975106044118663,0.013805669489008696,49.77925949509563,0.7543961584568024,0.8107145263964498,0.698077790517155,0.04127754780113346,-40.006416893931664,0.7336166501045227
2000-01-10,0.7336166501045227,0.7673887991281028,0.7111013496731127,0.7655126493458292,505064000.0,0.7524260848760604,0.7288602900505066,0.7558188370701054,0.7505276150933503,0.005291221976755134,0.012102779986557984,41.46604869830555,0.7524260848760604,0.8087582573204027,0.6960939124317181,0.05628744945499009,9.621508617546247,0.6960914134979248
2000-01-11,0.6960914134979248,0.745812414838958,0.6792053637068335,0.720013864309706,441548800.0,0.7500807493925095,0.7307553017139434,0.7466300026743854,0.7464953038640596,0.00013469881032579512,0.009709163751311548,39.397097965141235,0.7500807493925095,0.8117213658980921,0.6884401328869268,0.0666070511321245,-12.575673578002,0.6543447375297546
2000-01-12,0.6543447375297546,0.7167304771794681,0.6491844873177691,0.712977326536433,976068800.0,0.7471960127353668,0.7321906423568726,0.7324322695752115,0.7396693359874444,-0.007237066412232984,0.006319917718602641,44.89603749974027,0.7471960127353668,0.8206086856471704,0.6737833398235633,0.06754598986169902,121.0557021103896,0.7261114120483398
2000-01-13,0.7261114120483398,0.741121365191803,0.6942154056602419,0.7091076704220981,1032684800.0,0.7471022069454193,0.7346672964096069,0.7314598299556927,0.7386650453252886,-0.007205215369595952,0.003614891100962923,50.85707176636499,0.7471022069454193,0.8206229395575625,0.6735814743332761,0.04690595953156118,5.800410790714761,0.7537859082221985
2000-01-14,0.7537859082221985,0.7673887064467647,0.7458123101866503,0.7505026590251218,390376000.0,0.7478995949029923,0.7375098097324372,0.7348946112274628,0.7397851092435783,-0.004890498016115519,0.0019138132775472349,54.227899525865304,0.7478995949029923,0.8213431623996605,0.674456027406324,0.021576396260114428,-62.19795236649169,0.7800537347793579
2000-01-18,0.7800537347793579,0.7955335388434669,0.753786130219795,0.7580082821123493,459177600.0,0.7493771404027939,0.7405587184429169,0.7418421686969852,0.7427679703943768,-0.0009258016973916483,0.0013458902825594582,54.311910605292596,0.7493771404027939,0.824216966168194,0.6745373146373939,0.04174740862367188,17.624444125663462,0.7997549176216125
2000-01-19,0.7997549176216125,0.8161719716791112,0.7758324607698002,0.79271856492583,597643200.0,0.7525902450084686,0.7432980620861054,0.750751822377697,0.7469892257445424,0.0037625966331545913,0.0018292315526784847,58.82849967615406,0.7525902450084686,0.8303799928597018,0.6748004971572354,0.04033951090931098,30.155129518513093,0.8518210053443909
2000-01-20,0.8518210053443909,0.9118607116743084,0.8518210053443909,0.8668309068761316,1831132800.0,0.7567180037498474,0.7458685410022735,0.7663009274494961,0.7547545427519387,0.011546384697557421,0.0037726621816542723,55.71429639255896,0.7567180037498474,0.8461269564822647,0.6673090510174302,0.06003970632991751,206.39230898971158,0.8354036808013916
2000-01-21,0.8354036808013916,0.8574491765812097,0.8269602314181055,0.8574491765812097,495924800.0,0.7609864979982376,0.7491238534450531,0.7769321202728645,0.760728552977824,0.016203567295040466,0.006258843204331512,45.955545987229144,0.7609864979982376,0.8569620104573321,0.6650109855391431,0.030488945163104186,-72.91704894369214,0.7974094748497009
2000-01-24,0.7974094748497009,0.8461915189293905,0.7889659749553205,0.813826472784116,440876800.0,0.7620184570550919,0.7513472294807434,0.7800824825154548,0.7634456583016668,0.016636824213787982,0.008334439406222806,57.28967313278751,0.7620184570550919,0.8591454780193952,0.6648914360907885,0.05722554397406998,-11.100070010614516,0.8424392938613892
2000-01-25,0.8424392938613892,0.84900669483073,0.7683276955040399,0.7880279945561796,497145600.0,0.766873249411583,0.7543492352962494,0.789675838107137,0.7692970387134981,0.020378799393638958,0.010743311403706038,54.58761325871726,0.766873249411583,0.8700113288600315,0.6637351699631344,0.08067899932669009,12.7629305964841,0.8269603252410889
2000-01-26,0.8269603252410889,0.8569802239063754,0.8236771258468566,0.8255532254717124,367158400.0,0.7713762551546097,0.7572855734825135,0.7954119130508219,0.7735683932710974,0.02184351977972454,0.012963353078909738,62.79321081103928,0.7713762551546097,0.8768421226209631,0.6659103876882564,0.03330309805951881,-26.146706317022616,0.8255532383918762
2000-01-27,0.8255532383918762,0.8480685886057037,0.8030379382795191,0.8166407379542044,340144000.0,0.7748707681894302,0.7603720188140869,0.8000490400263687,0.7774191225393032,0.022629917487065443,0.014896665960540881,51.69998691164343,0.7748707681894302,0.8827483691026065,0.666993167276254,0.045030650326184585,-7.357696296748218,0.7626984715461731
2000-01-28,0.7626984715461731,0.8321197730869576,0.7551939223038231,0.81195047345519,423348800.0,0.7753632962703705,0.7619386935234069,0.7943027987217233,0.7763287039472195,0.017974094774503735,0.015512151723333452,54.77132625379209,0.7753632962703705,0.8829069682225468,0.6678196243181942,0.07692585078313452,24.461639776094835,0.7786463499069214
