Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Range,Vol_Change_%,Target_Close_T+1
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,
2011-05-05,10.409475326538086,10.535559487407312,10.388460765310853,10.45900764537199,335969200,10.261521244049073,10.348324146270752,10.397885080772934,10.342651663430104,0.05523341734282994,0.030290369691479593,64.29858372744678,10.261521244049073,10.757770978732848,9.765271509365297,0.1470987220964588,-13.688155490655884,10.406776428222656
2011-05-06,10.406776428222656,10.507043533721765,10.393267463864877,10.497737482972331,280134400,10.27440004348755,10.35059383392334,10.399252980380584,10.347401646007329,0.0518513343732554,0.03460256262783476,71.22027640320516,10.27440004348755,10.771744334266579,9.77705575270852,0.11377606985688793,-16.619023410479294,10.434991836547852
2011-05-09,10.434991836547852,10.483024317871898,10.402869979388422,10.442796443403289,204747200,10.293222570419312,10.350257568359375,10.40475126594478,10.35388980826959,0.05086145767518957,0.03785434163730572,68.84430514558598,10.293222570419312,10.784628257149265,9.801816883689359,0.0801543384834762,-26.91108268031345,10.490530967712402
2011-05-10,10.490530967712402,10.49773596142527,10.406774919859533,10.47371931571571,282091600,10.321216344833374,10.348000049591064,10.4179481431398,10.364011375635723,0.0539367675040765,0.04107082681065988,65.40005808220658,10.321216344833374,10.788871309315095,9.853561380351653,0.09096104156573759,37.77555932388819,10.423882484436035
2011-05-11,10.423882484436035,10.507038893095032,10.364143100019065,10.477619312454118,336000000,10.343476057052612,10.346751155853271,10.418861118723836,10.368446272583894,0.05041484613994207,0.04293963067651632,56.82710756415656,10.343476057052612,10.784082212602351,9.902869901502873,0.1428957930759669,19.11024645895163,10.404072761535645
2011-05-12,10.404072761535645,10.42058460645553,10.274987297536759,10.390564600610071,322000000,10.359146785736083,10.34341896057129,10.41658598684873,10.371085271765505,0.045500715083225174,0.043451847557858095,42.53698613780451,10.359146785736083,10.783901606985474,9.934391964486693,0.1455973089187701,-4.1666666666666625,10.221848487854004
2011-05-13,10.221848487854004,10.394463681659012,10.217345768594429,10.376752611813714,326116000,10.3712749004364,10.33197525024414,10.386626371618773,10.360030695179468,0.02659567643930494,0.04008061333414747,30.09845729019581,10.3712749004364,10.76292298531206,9.979626815560742,0.17711791306458302,1.2782608695652176,10.005704879760742
2011-05-16,10.005704879760742,10.243464841760392,9.984690316601784,10.182824419891777,449775200,10.380040740966797,10.315944519042969,10.328023065179076,10.333784338481784,-0.0057612733027081475,0.030912236006776343,26.248459643994863,10.380040740966797,10.725885285567827,10.034196196365766,0.2587745251586089,37.91877736756246,10.090964317321777
2011-05-17,10.090964317321777,10.090964317321777,9.92855534073312,9.96668136904276,452334400,10.386480236053467,10.304404811859131,10.291552488585646,10.315797670247711,-0.024245181662065463,0.01988075247300798,31.857111003417046,10.386480236053467,10.703128373424175,10.06983209868276,0.16240897658865805,0.5689953559022465,10.202935218811035
2011-05-18,10.202935218811035,10.238358959785094,10.086757533092811,10.100866907722464,334776400,10.389497184753418,10.294864349365234,10.277919062466474,10.30743748865981,-0.02951842619333611,0.010000916739739161,41.16577375197938,10.389497184753418,10.697390206625458,10.081604162881378,0.15160142669228271,-25.989179686532793,10.222750663757324
2011-05-19,10.222750663757324,10.279188171759145,10.16691277020902,10.26928170729851,261170000,10.386675357818604,10.287695579528808,10.26943161651122,10.301164390518885,-0.03173277400766494,0.0016541785902583405,36.74772660295541,10.386675357818604,10.699814940712953,10.073535774924254,0.11227540155012505,-21.986735026722315,10.063343048095703
2011-05-20,10.063343048095703,10.235358633986827,10.057338887774689,10.19363012056755,337968400,10.363439702987671,10.28082103729248,10.237725682908833,10.283547994783834,-0.04582231187500163,-0.007841119502793653,35.3237995993606,10.363439702987671,10.700462343108466,10.026417062866877,0.17801974621213823,29.405521307960324,10.038728713989258
2011-05-23,10.038728713989258,10.086160791768647,9.889229089558889,9.905740134108864,383600000,10.335506010055543,10.270259952545166,10.207110764613512,10.265413233243496,-0.058302468629984006,-0.017933389328231724,31.137101032417632,10.335506010055543,10.683316609684926,9.98769541042616,0.19693170220975809,13.501735665227876,9.972384452819824
2011-05-24,9.972384452819824,10.083759649849641,9.94686716605062,10.071751326282078,321927200,10.30814266204834,10.257429428100586,10.170999024337561,10.243707397656557,-0.07270837331899571,-0.028888386126384523,26.777121628367397,10.30814266204834,10.680218119138734,9.936067204957945,0.13689248379902175,-16.077372262773725,10.110173225402832
2011-05-25,10.110173225402832,10.163609447095372,9.99219428859516,10.009605550748804,294224000,10.288074159622193,10.252235946655274,10.161641209116835,10.233815977489616,-0.07217476837278092,-0.0375456625756638,37.279765634562736,10.288074159622193,10.657242751986434,9.918905567257951,0.17141515850021172,-8.605423834953985,10.05673885345459
2011-05-26,10.05673885345459,10.113476968206406,10.03962739670199,10.085858631305003,222560800,10.270437335968017,10.255232009887695,10.145502385168799,10.220699153487022,-0.0751967683182233,-0.0450758837241757,35.73854801220675,10.270437335968017,10.648775117412024,9.89209955452401,0.07384957150441629,-24.356680624286252,10.129091262817383
2011-05-27,10.129091262817383,10.135695842211138,10.03602913986803,10.050738938614892,203599200,10.25134482383728,10.256895236968994,10.142977597114735,10.213913383807789,-0.07093578669305423,-0.05024786431795141,37.96948488871886,10.25134482383728,10.616903802187482,9.88578584548708,0.09966670234310904,-8.519739325164178,10.44189739227295
2011-05-31,10.44189739227295,10.44189739227295,10.236859701604235,10.239862583749083,417754400,10.253671455383301,10.267198123931884,10.188965257908306,10.230801088138541,-0.041835830230235516,-0.048565457500408235,48.40923241627227,10.253671455383301,10.623655456814834,9.883687453951769,0.20503769066871413,105.18469620705777,10.372249603271484
2011-06-01,10.372249603271484,10.570982502494932,10.346433316834343,10.473117894604679,554682800,10.249633598327637,10.270926628112793,10.217162849502643,10.241278755926167,-0.02411590642352479,-0.04367554728503155,48.31443463620293,10.249633598327637,10.6121449847683,9.887122211886975,0.2245491856605888,32.777249024785846,10.389960289001465
2011-06-02,10.389960289001465,10.446398588614057,10.335924454894716,10.40196860841339,338783200,10.244425010681152,10.27386854171753,10.243747070964,10.252292202820634,-0.008545131856633859,-0.036649464199352014,49.53866336454635,10.244425010681152,10.594939941260773,9.89391008010153,0.11047413371934134,-38.92307459326303,10.310100555419922
2011-06-03,10.310100555419922,10.366838629117051,10.267172040992921,10.302295953977188,313250000,10.239456272125244,10.276420078277589,10.253955299341833,10.256574303013172,-0.0026190036713398257,-0.029843372093749578,53.09188690000073,10.239456272125244,10.582865283076478,9.89604726117401,0.09966658812412987,-7.536737358877299,10.147998809814453
2011-06-06,10.147998809814453,10.418480206934357,10.141094426593117,10.3779533291754,461941200,10.226517391204833,10.272259254455566,10.237654300953006,10.248531673887342,-0.010877372934336549,-0.026050172261866972,55.18143315733838,10.226517391204833,10.562808758231236,9.89022602417843,0.2773857803412394,47.4672625698324,9.967876434326172
2011-06-07,9.967876434326172,10.153400941639324,9.963673522973389,10.15190030268216,529785200,10.20316162109375,10.260551319122314,10.196150013779647,10.227742396882812,-0.031592383103165034,-0.027158614430126585,45.80756650003086,10.20316162109375,10.543350471761235,9.862972770426266,0.18972741866593523,14.68671770346528,9.973885536193848
2011-06-08,9.973885536193848,10.05073720719793,9.926154451948557,9.960076765100531,333723600,10.177329349517823,10.249624042510986,10.161955478766448,10.208938184979926,-0.046982706213478664,-0.031123432786797002,41.59151253066849,10.177329349517823,10.503826037241247,9.8508326617944,0.12458275524937257,-37.007753330972626,9.951371192932129
2011-06-09,9.951371192932129,10.016814956447176,9.929155793205373,10.004206216061721,275088800,10.153703784942627,10.23793430328369,10.1295578963304,10.189859148531943,-0.060301252201542255,-0.03695899666974606,40.05727439297949,10.153703784942627,10.473393011621125,9.834014558264128,0.08765916324180267,-17.569869197143984,9.78355884552002
2011-06-10,9.78355884552002,9.956474712183795,9.771850328186362,9.923152012126094,433955200,10.122678089141846,10.22428726196289,10.076327273128802,10.159762829790319,-0.08343555666151659,-0.046254308668100166,39.81208749155276,10.122678089141846,10.460013306957622,9.78534287132607,0.18462438399743242,57.75095169268978,9.80456829071045
2011-06-13,9.80456829071045,9.855902653475589,9.758637671650607,9.822579968104652,329473200,10.101814079284669,10.211132411956788,10.034518198910595,10.13345212319181,-0.09893392428121572,-0.05679023179072328,41.45096337912829,10.101814079284669,10.464023504408429,9.739604654160908,0.09726498182498133,-24.076678882981472,9.979886054992676
2011-06-14,9.979886054992676,10.004202501610019,9.885922957257511,9.906636907959435,334569200,10.100523138046265,10.203855476379395,10.026113253692454,10.122076858880764,-0.09596360518830949,-0.06462490647024052,50.25369185180216,10.100523138046265,10.46435524380799,9.73669103228454,0.11827954435250732,1.5467115382981067,9.809072494506836
2011-06-15,9.809072494506836,9.915643530435528,9.752933998469992,9.899132490997694,399196000,10.086428546905518,10.195185680389404,9.992722367663896,10.098891350408621,-0.10616898274472497,-0.07293372172513742,40.03974926416541,10.086428546905518,10.47295273752772,9.699904356283316,0.16270953196553606,19.316422432190407,9.76134204864502
2011-06-16,9.76134204864502,9.867012885469803,9.55630514534029,9.813577451723258,510591200,10.064348888397216,10.186942176818848,9.957125395507145,10.073887698426134,-0.11676230291898904,-0.08169943796390775,40.19141786271164,10.064348888397216,10.472686136154278,9.656011640640154,0.31070774012951397,27.90488882654134,9.614241600036621
2011-06-17,9.614241600036621,9.884123399407207,9.587223679865811,9.876317990888836,615020000,10.033923435211182,10.176267032623292,9.904374042357833,10.03983983928617,-0.1354657969283366,-0.09245270975679352,33.71301965265883,10.033923435211182,10.481373049456463,9.586473820965901,0.29689971954139516,20.4525264046854,9.465946197509766
2011-06-20,9.465946197509766,9.537394128302276,9.321249087167429,9.527187052010822,640645600,10.004053592681885,10.162601947784424,9.8369236046889,9.997329199154585,-0.1604055944656846,-0.10604328669857174,15.53954625139157,10.004053592681885,10.518045498452546,9.490061686911224,0.21614504113484756,4.166628727521049,9.765546798706055
2011-06-21,9.765546798706055,9.780556403555863,9.462343802552864,9.506773804091033,493382400,9.990394496917725,10.156742057800294,9.825942557614617,9.980160132454694,-0.15421757484007692,-0.11567814432687279,31.570366301767024,9.990394496917725,10.514917976896387,9.465871016939063,0.3182126010029993,-22.986687179307875,9.684791564941406
2011-06-22,9.684791564941406,9.873618846681616,9.677886378043555,9.761342624009234,390583200,9.976014852523804,10.151824779510498,9.804227020280278,9.958280979305561,-0.1540539590252834,-0.12335330726655491,29.369480168364802,9.976014852523804,10.518092044903867,9.43393766014374,0.19573246863806126,-20.835603377826207,9.943564414978027
2011-06-23,9.943564414978027,9.957373184258664,9.55000086287756,9.574616320807463,559759200,9.967684412002564,10.151122303009034,9.82566354254147,9.957190863429448,-0.1315273208879777,-0.12498810999083947,40.29277680819735,9.967684412002564,10.506189776089888,9.42917904791524,0.4073723213811036,43.31369091143704,9.797062873840332
2011-06-24,9.797062873840332,10.001199480087516,9.75923747191309,9.947764065619921,439807200,9.954700613021851,10.145250396728516,9.821263439664373,9.94532953086729,-0.12406609120291812,-0.1248037062332552,40.62849060284509,9.954700613021851,10.496676057015877,9.412725169027825,0.2419620081744256,-21.429214562261777,9.967876434326172
2011-06-27,9.967876434326172,10.023714312104067,9.8240804317754,9.834287502203589,339813600,9.94663987159729,10.145022201538087,9.843819284996957,9.946999671864246,-0.10318038686728848,-0.12047904236006186,50.0,9.94663987159729,10.482454952910775,9.410824790283804,0.19963388032866725,-22.735780587493792,10.064546585083008
2011-06-28,10.064546585083008,10.107775752832064,10.009910310373265,10.016214280094898,294299600,9.927772331237794,10.14970537185669,9.877777331164042,9.95570685062119,-0.07792951945714854,-0.1119691377794792,52.320230634317596,9.927772331237794,10.414483497328817,9.44106116514677,0.09786544245879902,-13.393813549545985,10.027915000915527
2011-06-29,10.027915000915527,10.097861434582954,9.963070898896275,10.087954975115846,352545200,9.910555601119995,10.151020183563233,9.900875434202732,9.961055602494845,-0.06018016829211348,-0.10161134388200606,51.94488357644176,9.910555601119995,10.353454436950646,9.467656765289345,0.13479053568667965,19.79126033470653,10.076849937438965
2011-06-30,10.076849937438965,10.090660306061746,9.991893885277236,10.047730965984211,322954800,9.89490008354187,10.149705257415771,9.927948434700612,9.969632960638855,-0.041684525938242345,-0.08962598029325332,57.93129842652167,9.89490008354187,10.285494797743835,9.504305369339905,0.0987664207845107,-8.393363460912251,10.304704666137695
2011-07-01,10.304704666137695,10.311908856888536,10.032721815369591,10.085257015664142,435313200,9.894630289077758,10.150215606689454,9.98591093184478,9.994453086972102,-0.008542155127322815,-0.07340921526006722,62.1640754202319,9.894630289077758,10.284023069917948,9.505237508237569,0.279187041518945,34.79075090384165,10.48992919921875
2011-07-05,10.48992919921875,10.50193752052543,10.281890243133832,10.296899843143597,355054000,9.911726808547973,10.149453067779541,10.063452203748469,10.031155021212594,0.032297182535874214,-0.05226793570087893,62.34553053655906,9.911726808547973,10.371604680199386,9.45184893689656,0.22004727739159868,-18.43711608101937,10.5598726272583
2011-07-06,10.5598726272583,10.630120485058919,10.408271221703968,10.475516198418669,444626000,9.94132661819458,10.14870246887207,10.139824576596135,10.070319288327092,0.06950528826904367,-0.027913290906894414,69.10598741040629,9.94132661819458,10.48499517379941,9.39765806258975,0.22184926335495092,25.227711841015733,10.723186492919922
2011-07-07,10.723186492919922,10.7472023358422,10.627121517983511,10.64723585860255,399663600,9.978791666030883,10.15277317047119,10.229572563722872,10.118679822000635,0.11089274172223718,-0.00015208438106809746,73.11667219046231,9.978791666030883,10.625427625041347,9.33215570702042,0.12008081785868896,-10.112409080890462,10.798534393310547
2011-07-08,10.798534393310547,10.80724082590151,10.5730834015805,10.607306311089143,489633200,10.021149826049804,10.158512992858887,10.317105152890207,10.169039419875443,0.14806573301476433,0.02949147909809839,79.4796682038502,10.021149826049804,10.764045693759366,9.278253958340242,0.23415742432100828,22.51133203023743,10.627120018005371
2011-07-11,10.627120018005371,10.80033723666114,10.591696273923706,10.697367891763337,442674400,10.063327884674072,10.162865886688232,10.364799747523309,10.202971316033215,0.1618284314900933,0.05595886957649738,78.57529424189441,10.063327884674072,10.844240766216942,9.282415003131202,0.2086409627374337,-9.590607826430075,10.619619369506836
2011-07-12,10.619619369506836,10.73759835071421,10.465615415203082,10.613013989482043,451609200,10.104080438613892,10.165039443969727,10.404002766290006,10.233834134809038,0.1701686314809674,0.07880082195739138,74.54683897365729,10.104080438613892,10.912712380942857,9.295448496284926,0.2719829355111276,2.018368353805866,10.747804641723633
2011-07-13,10.747804641723633,10.807244239745371,10.698570515419851,10.7571098899918,391638800,10.14247636795044,10.172088241577148,10.456895362510563,10.27190602421012,0.1849893383004435,0.10003852522600182,79.74113089139344,10.14247636795044,10.997852966228558,9.287099769672322,0.10867372432552003,-13.279268890004904,10.740294456481934
2011-07-14,10.740294456481934,10.855571907920442,10.6973659207604,10.837559430372211,430533600,10.189037466049195,10.177833995819093,10.500495223121543,10.306601463637662,0.1938937594838812,0.1188095720775777,75.9378112480223,10.189037466049195,11.069025259052301,9.309049673046088,0.15820598716004142,9.931293835033706,10.954937934875488
2011-07-15,10.954937934875488,10.957339598548183,10.782322767329205,10.842362755899792,484467200,10.248717260360717,10.187050113677978,10.570409486468304,10.354626387433056,0.21578309903524762,0.13820427746911168,86.0936177094531,10.248717260360717,11.167611853859054,9.32982266686238,0.1750168312189775,12.527152352336724,11.22152042388916
2011-07-18,11.22152042388916,11.247036905782052,10.965748775869336,10.970251495821344,572653200,10.329081201553345,10.203291015625,10.670580399917666,10.418840760503878,0.2517396394137883,0.160911349858047,86.87714081326358,10.329081201553345,11.294304265148845,9.363858137957845,0.28128812991271523,18.202677085259843,11.313077926635742
2011-07-19,11.313077926635742,11.367113753693669,11.207106525707816,11.34760063800645,819145600,10.421437788009644,10.221417045593261,10.769426173258909,10.48508055058772,0.28434562267118935,0.18559820442067548,86.83754988846144,10.421437788009644,11.392385958385233,9.450489617634055,0.16000722798585265,43.043922569541216,11.61478328704834
2011-07-20,11.61478328704834,11.896072217033161,11.587765364238049,11.89156949710599,941340400,10.513899612426759,10.24501287460327,10.899481113841897,10.568762234769986,0.33071887907191133,0.21462233935092268,90.48714447417264,10.513899612426759,11.570299992179677,9.45749923267384,0.3083068527951127,14.917348027017429,11.626490592956543
2011-07-21,11.626490592956543,11.709645408274723,11.524722078895552,11.616283520342753,526534400,10.610984563827515,10.267732067108154,11.011328726013382,10.647112483524547,0.3642162424888351,0.24454111997850517,90.3029349990426,10.610984563827515,11.702853280719655,9.519115846935374,0.18492332937917055,-44.06546239808682,11.806910514831543
2011-07-22,11.806910514831543,11.859445712493965,11.640298681827534,11.657410137047597,516728800,10.70415186882019,10.295392627716064,11.133725924293099,10.733023448806547,0.40070247548655225,0.2757733910801146,90.05762054463088,10.70415186882019,11.871607802099598,9.536695935540783,0.2191470306664307,-1.8622904790266293,11.963018417358398
2011-07-25,11.963018417358398,12.008048025294338,11.69643925851894,11.71835324552595,589806000,10.812449645996093,10.32657154083252,11.261309384764685,10.824134187217794,0.4371751975468907,0.3080537523734699,89.90079602894801,10.812449645996093,12.02652454293998,9.598374749052207,0.3116087667753984,14.142273471112897,12.110417366027832
2011-07-26,12.110417366027832,12.143139646400018,11.998442556282887,12.008048413355397,476582400,10.919576692581177,10.364342918395996,11.391941381882091,10.919414422685204,0.4725269591968875,0.34094839373815344,90.30749306087883,10.919576692581177,12.196356113276059,9.642797271886296,0.1446970901171305,-19.196752830591755,11.785595893859863
2011-07-27,11.785595893859863,12.087298114125382,11.772386742119698,12.025756677771202,659324400,11.00562915802002,10.399940738677978,11.452503614494056,10.983576013142587,0.46892760135146894,0.3665442352608166,75.47863189610732,11.00562915802002,12.271712988234087,9.739545327805951,0.31491137200568353,38.34426113931191,11.762480735778809
2011-07-28,11.762480735778809,11.917684667445522,11.651706787339517,11.75647737728733,594034000,11.092357444763184,10.43337106704712,11.500192402384018,11.041272659263788,0.4589197431202301,0.38501933683269934,73.71133367645534,11.092357444763184,12.313277088025293,9.871437801501076,0.2659778801060053,-9.902621531980316,11.722253799438477
2011-07-29,11.722253799438477,11.86244813405347,11.527723819216735,11.636997129695686,632584400,11.174627637863159,10.463757438659668,11.53435569423855,11.091715706684134,0.4426399875544167,0.39654346697704285,78.79683968043719,11.174627637863159,12.327263875677907,10.02199140004841,0.33472431483673404,6.48959487167402,11.910483360290527
2011-08-01,11.910483360290527,11.993037776174615,11.778994626811198,11.941403589932813,612836000,11.254916572570801,10.497512092590332,11.592221489015778,11.15236516250683,0.4398563265089468,0.40520603888342366,80.99742735613094,11.254916572570801,12.375677621914779,10.134155523226823,0.21404314936341784,-3.1218601027783843,11.675122261047363
2011-08-02,11.675122261047363,11.945003247216073,11.658311414275635,11.937498447851382,639539600,11.314176225662232,10.529747676849365,11.604975453943712,11.191087910546871,0.4138875433968412,0.40694233978610717,71.17755981842883,11.314176225662232,12.38902097095055,10.239331480373913,0.28669183294043776,4.357381093799972,11.784997940063477
2011-08-03,11.784997940063477,11.814417528007784,11.474890632797328,11.737265259841573,732508000,11.37543249130249,10.564673061370849,11.632671221039061,11.23508124606662,0.39758997497244053,0.4050718668233738,72.79267372622684,11.37543249130249,12.408087311333581,10.3427776712714,0.3395268952104562,14.536769888838785,11.328690528869629
2011-08-04,11.328690528869629,11.747470689205752,11.328090112840052,11.69013296243994,871407600,11.405707693099975,10.591799182891846,11.585904960705301,11.242015267014992,0.34388969369030953,0.392835432196761,57.376453050653495,11.405707693099975,12.392324891206963,10.419090494992988,0.41938057636570036,18.962195634723432,11.216117858886719
2011-08-05,11.216117858886719,11.512717854231848,10.884396321061594,11.420855777667926,1204590800,11.426586866378784,10.613918075561523,11.529014637348595,11.240096940486971,0.28891769686162405,0.37205188512973364,49.8864724453695,11.426586866378784,12.37607761030706,10.477096122450508,0.6283215331702543,38.235057853523436,10.60340690612793
2011-08-08,10.60340690612793,11.040499441404553,10.59770255190172,10.8579769402635,1143833600,11.425401210784912,10.62485143661499,11.386613447930031,11.192934715719634,0.19367873221039744,0.3363772545458664,37.76665664954111,11.425401210784912,12.379145089628782,10.471657331941042,0.4427968895028318,-5.043804086831816,11.227824211120605
2011-08-09,11.227824211120605,11.24583669388549,10.657141140685955,10.846268201599143,1082583600,11.4558114528656,10.646826095581055,11.362184334574735,11.195519122786372,0.1666652117883629,0.30243484599436576,43.99741881730706,11.4558114528656,12.337435161132575,10.574187744598625,0.5886955531995355,-5.35479985900047,10.918017387390137
2011-08-10,10.918017387390137,11.247037409705694,10.882293830165315,11.14196699204633,878656800,11.464322090148926,10.656348495483398,11.293850958084796,11.174963438682948,0.11888751940184861,0.2657253806758623,39.940380660303006,11.464322090148926,12.32007499563721,10.608569184660642,0.36474357954037906,-18.837048704598892,11.218515396118164
2011-08-11,11.218515396118164,11.271050588792273,10.948934248578702,11.123050864252217,741969200,11.488233137130738,10.673273811340332,11.282260871628392,11.178189509604076,0.10407136202431566,0.23339457694555302,41.92086764473644,11.488233137130738,12.283383843879813,10.693082430381663,0.3221163402135705,-15.556426582028383,11.317280769348145
2011-08-12,11.317280769348145,11.396833068910931,11.234424979962826,11.349701624087887,528976000,11.50635027885437,10.691820220947266,11.287648548200663,11.188492565881415,0.09915598231924783,0.206546858020292,40.99165320502399,11.50635027885437,12.26606122020318,10.74663933750556,0.162408088948105,-28.706474608379974,11.51001262664795
2011-08-15,11.51001262664795,11.556844277223293,11.350305162822858,11.396536397344368,460544000,11.52077488899231,10.715818462371827,11.321858406423322,11.212308866678935,0.1095495397443873,0.18714739436511105,41.72868695319496,11.52077488899231,12.268576913508287,10.772972864476333,0.20653911440043515,-12.936692780012704,11.422053337097168
2011-08-16,11.422053337097168,11.508812257933851,11.289364590351914,11.45327497315356,498750000,11.52622365951538,10.74129955291748,11.337273011142376,11.227845494117322,0.10942751702505404,0.17160341889709965,44.642090124856075,11.52622365951538,12.269226316876301,10.78322100215446,0.219447667581937,8.295841439688711,11.420853614807129
2011-08-17,11.420853614807129,11.543335291531966,11.347604454560463,11.476991317180554,442061200,11.51652717590332,10.7703590965271,11.350131565552338,11.242142391946196,0.10798917360614269,0.15888056983890825,44.93234487589959,11.51652717590332,12.259725259553315,10.773329092253325,0.19573083697150295,-11.366175438596493,10.988862991333008
2011-08-18,10.988862991333008,11.186997087592053,10.848368837693135,11.132659834163897,851435200,11.484645795822143,10.790658645629883,11.294551784903211,11.223380954863737,0.071170830039474,0.14133862187902138,40.25375203729097,11.484645795822143,12.261906871041166,10.70738472060312,0.3386282498989175,92.60572970439387,10.688063621520996
2011-08-19,10.688063621520996,11.017385079038418,10.687163398072189,10.87238737875325,775888400,11.428703451156617,10.80539249420166,11.20124591361364,11.183727819060572,0.01751809455306841,0.11657451641383079,34.22682655268176,11.428703451156617,12.266964545170588,10.590442357142646,0.33022168096622906,-8.872877231291355,10.700369834899902
2011-08-22,10.700369834899902,10.953740605092438,10.659842952867157,10.942632507056048,535315200,11.365571022033691,10.823728713989258,11.12418805534999,11.147923523937559,-0.02373546858756903,0.08851251941355083,36.654325107890706,11.365571022033691,12.22433404854349,10.506807995523893,0.2938976522252812,-31.006160164271044,11.215513229370117
2011-08-23,11.215513229370117,11.21671406124901,10.71717922235723,10.816245447495678,656835200,11.320825815200806,10.851947612762451,11.138238082122317,11.152930168784414,-0.014692086662096315,0.06787159819842141,42.98181695097563,11.320825815200806,12.106309881689821,10.53534174871179,0.4995348388917815,22.700644405389568,11.29296588897705
2011-08-24,11.29296588897705,11.376421304173162,11.125453039366208,11.211610727246706,626267600,11.296194314956665,10.878209209442138,11.162042360099969,11.16330318509498,-0.0012608249950112338,0.05404511355973488,49.51439370251857,11.296194314956665,12.050593416682212,10.541795213231119,0.25096826480695356,-4.6537700780956985,11.21911907196045
2011-08-25,11.21911907196045,11.271053863780953,10.957343255631123,10.959744920105388,871346000,11.269026231765746,10.90641014099121,11.170823392693888,11.167437695233163,0.0033856974607253676,0.04391323033993298,50.0412296632426,11.269026231765746,11.991167199809626,10.546885263721867,0.31371060814982954,39.13317565845655,11.515115737915039
2011-08-26,11.515115737915039,11.521719512409922,11.131457923272487,11.14256521865985,641477200,11.258669328689574,10.941485614776612,11.223791445804833,11.19319162432071,0.03059982148412388,0.04125054856877117,63.71851329725559,11.258669328689574,11.959055012260322,10.558283645118827,0.3902615891374346,-26.380886582367967,11.70694351196289
2011-08-29,11.70694351196289,11.752874936245869,11.647804538612117,11.653207481117393,405269200,11.248492336273193,10.983339653015136,11.298122532906074,11.23124731970161,0.06687521320446344,0.04637548149590962,58.288330349998766,11.248492336273193,11.914048263840707,10.58293640870568,0.10507039763375126,-36.822509046307495,11.707547187805176
2011-08-30,11.707547187805176,11.763084482157305,11.594070934374962,11.655311781639366,417922400,11.250113582611084,11.028171672821045,11.36111094135209,11.266528791412986,0.09458214993910374,0.056016815184548444,65.29431716658624,11.250113582611084,11.9201878888802,10.580039276341967,0.16901354778234357,3.122171633077464,11.552640914916992
2011-08-31,11.552640914916992,11.770286515401537,11.46348113845425,11.724956307537992,522586400,11.23849573135376,11.063913555145264,11.390577091131306,11.287722282042912,0.1028548090883934,0.06538441396531744,56.8594014185708,11.23849573135376,11.87682743974728,10.60016402296024,0.3068053769472865,25.043883744924898,11.438563346862793
2011-09-01,11.438563346862793,11.627990180186028,11.429257299956904,11.582360168817514,343725200,11.243989372253418,11.098988990783692,11.397959592013073,11.298895694251792,0.09906389776128144,0.07212031072451024,52.47430438765179,11.243989372253418,11.887459954689445,10.600518789817391,0.19873288022912483,-34.226149015741704,11.229022979736328
2011-09-02,11.229022979736328,11.34760233046437,11.162378409000834,11.249736128674039,438939200,11.244634628295898,11.124698162078857,11.371969343970498,11.293719937621017,0.07824940634948163,0.07334612984950452,44.3065345607124,11.244634628295898,11.888013406675377,10.60125584991642,0.18522392146353717,27.70061665539798,11.399846076965332
2011-09-06,11.399846076965332,11.417557158978662,11.001778005410472,11.028496135378077,509698000,11.284456586837768,11.156753826141358,11.37625807212355,11.301581133128003,0.0746769389955464,0.07361229167871289,49.56465131722609,11.284456586837768,11.855217673127441,10.713695500548095,0.41577915356818984,16.12041029828277,11.525622367858887
2011-09-07,11.525622367858887,11.575755901237374,11.467682624885903,11.574555069241836,350576800,11.299346494674683,11.187908744812011,11.399237194544371,11.318176780145107,0.08106041439926415,0.07510191622282314,51.95822798709178,11.299346494674683,11.87934986209785,10.719343127251516,0.10807327635147068,-31.21872167440327,11.531929016113281
2011-09-08,11.531929016113281,11.666119217130717,11.476992141980217,11.479693613786504,416158400,11.33004207611084,11.217256393432617,11.419651320939588,11.334010279105712,0.08564104183387578,0.07720974134503367,62.07131634130024,11.33004207611084,11.889695525531055,10.770388626690623,0.1891270751505001,18.706771240994847,11.33199405670166
2011-09-09,11.33199405670166,11.587764891246984,11.258143681220341,11.525623831644523,564813200,11.335716009140015,11.24333797454834,11.406165587979906,11.333860929298005,0.07230465868190095,0.07622872481240713,64.985285697165,11.335716009140015,11.892904186922065,10.778527831357964,0.3296212100266427,35.72072556987915,11.405843734741211
2011-09-12,11.405843734741211,11.434061687230876,11.16448128052064,11.197504164893576,467832400,11.340144157409668,11.269917850494386,11.40611607209703,11.339192988960466,0.06692308313656348,0.0743675964772384,65.96032782683329,11.340144157409668,11.89812256310864,10.782165751710696,0.26958040671023653,-17.17042023805393,11.546337127685547
2011-09-13,11.546337127685547,11.594068198792588,11.415148227043124,11.47188634037106,440560400,11.341960382461547,11.294750499725343,11.427688542187571,11.354536999236398,0.0731515429511731,0.07412438577202535,59.01213450732986,11.341960382461547,11.902497493586843,10.781423271336251,0.1789199717494636,-5.829438063716841,11.686830520629883
